É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/03/10 11:43:02

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
2004/7/9,-24.9,8,1,-23.3,8,2004/7/9 13:59,8,1,-27.5,8,2004/7/9 21:15,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,70,0,8,,,,1,,,0,1,5.0,8,1,10.1,8,2004/7/9 19:10,8,ñkìå,8,1,12.9,8,2004/7/9 19:05,8,ñkìå,8,1,,0,1,56,8,1,0.5,8,1,51,8,2004/7/9 17:50,8,1,975.1,8,1,977.9,8,1,974.2,0,8,2004/7/9 04:17,0,8,1,1.8,8,1,ê∞àÍéûîñì‹,8,1,âıê∞,8,1
2004/7/10,-24.2,8,1,-21.6,8,2004/7/11 0:00,8,1,-27.5,8,2004/7/10 03:11,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,67,0,8,,,,1,,,0,1,6.2,8,1,12.0,8,2004/7/10 20:50,8,ñkìå,8,1,15.4,8,2004/7/10 20:44,8,ñkìå,8,1,,0,1,68,8,1,0.6,8,1,59,8,2004/7/10 00:06,8,1,990.8,8,1,993.6,8,1,985.2,0,8,2004/7/10 00:01,0,8,1,5.0,8,1,ê∞éûÅXì‹,8,1,ì‹àÍéûê∞,8,1
2004/7/11,-22.5,8,1,-21.1,8,2004/7/11 04:54,8,1,-24.0,8,2004/7/11 19:41,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,66,0,8,,,,1,,,0,1,3.5,8,1,10.3,8,2004/7/11 04:20,8,ñkñkìå,8,1,14.1,8,2004/7/11 04:02,8,ñkñkìå,8,1,,0,1,56,8,1,0.6,8,1,46,8,2004/7/11 22:45,8,1,992.4,8,1,995.2,8,1,987.2,0,8,2004/7/12 0:00,0,8,1,3.8,8,1,ê∞,8,1,ê∞,8,1
2004/7/12,-23.9,8,1,-22.3,8,2004/7/12 23:34,8,1,-25.5,8,2004/7/12 02:07,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,66,0,8,,,,1,,,0,1,1.3,8,1,2.8,8,2004/7/12 01:10,8,ñkìå,8,1,3.9,8,2004/7/12 01:10,8,ñkìå,8,1,,0,1,54,8,1,0.5,8,1,49,8,2004/7/12 18:27,8,1,982.5,8,1,985.3,8,1,982.7,0,8,2004/7/12 07:53,0,8,1,2.0,8,1,ê∞,8,1,ê∞å„àÍéûîñì‹,8,1
2004/7/13,-17.5,8,1,-14.1,8,2004/7/13 19:28,8,1,-22.8,8,2004/7/13 00:49,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,66,0,8,,,,1,,,0,1,2.8,8,1,5.7,8,2004/7/13 20:00,8,ñkñkìå,8,1,7.2,8,2004/7/13 20:02,8,ñkñkìå,8,1,,0,1,74,8,1,1.2,8,1,47,8,2004/7/13 02:49,8,1,991.8,8,1,994.6,8,1,991.3,0,8,2004/7/13 00:04,0,8,1,6.8,8,1,ê·àÍéûì‹,8,1,ê·,8,1
2004/7/14,-13.3,8,1,-11.5,8,2004/7/14 22:53,8,1,-17.0,8,2004/7/14 01:30,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,65,0,8,,,,1,,,0,1,6.2,8,1,12.8,8,2004/7/14 10:40,8,ñkìå,8,1,17.0,8,2004/7/14 10:30,8,ñkìå,8,1,,0,1,83,8,1,1.8,8,1,79,8,2004/7/14 08:56,8,1,985.0,8,1,987.7,8,1,981.1,0,8,2004/7/15 0:00,0,8,1,10.0,8,1,ê·,8,1,ê·,8,1
2004/7/15,-10.9,8,1,-9.9,8,2004/7/15 12:43,8,1,-12.7,8,2004/7/15 23:52,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,65,0,8,,,,1,,,0,1,9.1,8,1,17.4,8,2004/7/15 15:50,8,ñkìå,8,1,21.9,8,2004/7/15 13:04,8,ñkìå,8,1,,0,1,80,8,1,2.1,8,1,70,8,2004/7/15 21:12,8,1,976.0,8,1,978.7,8,1,977.4,0,8,2004/7/15 14:22,0,8,1,10.0,8,1,ê·,8,1,ì‹éûÅXê·,8,1
2004/7/16,-15.2,8,1,-12.5,8,2004/7/16 00:58,8,1,-18.2,8,2004/7/16 23:59,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,65,0,8,,,,1,,,0,1,3.3,8,1,8.1,8,2004/7/16 05:50,8,ñkìå,8,1,10.9,8,2004/7/16 05:24,8,ñkìå,8,1,,0,1,67,8,1,1.3,8,1,55,8,2004/7/16 18:57,8,1,974.1,8,1,976.8,8,1,973.7,0,8,2004/7/17 0:00,0,8,1,7.8,8,1,ì‹å„àÍéûê∞,8,1,âıê∞,8,1
2004/7/17,-19.4,8,1,-17.5,8,2004/7/17 15:04,8,1,-22.9,8,2004/7/17 04:51,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,65,0,8,,,,1,,,0,1,3.8,8,1,8.0,8,2004/7/17 14:40,8,ñkìå,8,1,10.2,8,2004/7/17 23:28,8,ñkìå,8,1,,0,1,68,8,1,0.9,8,1,58,8,2004/7/17 03:03,8,1,970.3,8,1,973.0,8,1,971.9,0,8,2004/7/17 07:20,0,8,1,7.5,8,1,ì‹àÍéûê·,8,1,ê·,8,1
2004/7/18,-20.7,8,1,-18.2,8,2004/7/18 01:01,8,1,-22.7,8,2004/7/18 13:57,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,66,0,8,,,,1,,,0,1,1.8,8,1,3.8,8,2004/7/18 01:00,8,ñkìå,8,1,6.1,8,2004/7/18 00:52,8,ñkñkìå,8,1,,0,1,76,8,1,0.9,8,1,68,8,2004/7/18 19:59,8,1,972.4,8,1,975.1,8,1,974.0,0,8,2004/7/19 0:00,0,8,1,10.0,8,1,ê·å„éûÅXì‹,8,1,ê·àÍéûê∞,8,1
2004/7/19,-20.7,8,1,-17.9,8,2004/7/19 13:02,8,1,-24.7,8,2004/7/19 19:54,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,69,0,8,,,,1,,,0,1,3.4,8,1,7.7,8,2004/7/19 23:40,8,ñkñkìå,8,1,10.8,8,2004/7/19 23:45,8,ñkñkìå,8,1,,0,1,72,8,1,0.9,8,1,52,8,2004/7/19 18:01,8,1,970.9,8,1,973.6,8,1,971.7,0,8,2004/7/19 19:27,0,8,1,8.5,8,1,ê·å„ê∞,8,1,ê∞å„àÍéûínÇ”Ç‘Ç´,8,1
2004/7/20,-26.0,8,1,-20.6,8,2004/7/20 00:26,8,1,-31.1,8,2004/7/20 22:25,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,73,0,8,,,,1,,,0,1,5.6,8,1,16.9,8,2004/7/20 01:40,8,ìåñkìå,8,1,22.7,8,2004/7/20 01:25,8,ìåñkìå,8,1,,0,1,57,8,1,0.4,8,1,47,8,2004/7/20 05:39,8,1,971.0,8,1,973.8,8,1,967.9,0,8,2004/7/20 21:11,0,8,1,0.8,8,1,âıê∞,8,1,âıê∞,8,1
2004/7/21,-29.8,8,1,-27.8,8,2004/7/21 09:19,8,1,-32.6,8,2004/7/22 0:00,8,1,,,0,1,,,0,,0,0,1,0.5,0,8,1,0.1,8,1,73,0,8,,,,1,,,0,1,2.0,8,1,5.1,8,2004/7/21 13:10,8,êºìÏêº,8,1,6.3,8,2004/7/21 13:20,8,êºìÏêº,8,1,,0,1,62,8,1,0.3,8,1,48,8,2004/7/21 09:25,8,1,971.9,8,1,974.7,8,1,968.2,0,8,2004/7/21 00:11,0,8,1,0.3,8,1,âıê∞,8,1,ê∞,8,1
2004/7/22,-28.8,8,1,-26.3,8,2004/7/23 0:00,8,1,-32.9,8,2004/7/22 01:03,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,73,0,8,,,,1,,,0,1,2.5,8,1,6.3,8,2004/7/22 17:30,8,ñkìå,8,1,8.6,8,2004/7/22 17:13,8,ñkìå,8,1,,0,1,71,8,1,0.4,8,1,66,8,2004/7/22 23:34,8,1,977.8,8,1,980.6,8,1,978.7,0,8,2004/7/22 23:56,0,8,1,6.3,8,1,îñì‹å„ê·,8,1,ê∞å„ê·,8,1
2004/7/23,-18.7,8,1,-10.2,8,2004/7/24 0:00,8,1,-27.1,8,2004/7/23 00:17,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,75,0,8,,,,1,,,0,1,7.7,8,1,20.6,8,2004/7/23 19:50,8,ñkìå,8,1,26.0,8,2004/7/23 19:12,8,ñkìå,8,1,,0,1,81,8,1,1.3,8,1,67,8,2004/7/23 00:02,8,1,966.4,8,1,969.1,8,1,960.6,0,8,2004/7/24 0:00,0,8,1,10.0,8,1,ê·å„àÍéûÇ”Ç‘Ç´,8,1,Ç”Ç‘Ç´àÍéûê·,8,1
2004/7/24,-12.1,8,1,-9.2,8,2004/7/24 01:55,8,1,-16.6,8,2004/7/25 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,71,0,8,,,,1,,,0,1,14.9,8,1,26.9,8,2004/7/24 17:20,8,ñkìå,8,1,35.3,8,2004/7/24 17:11,8,ñkìå,8,1,,0,1,88,8,1,2.2,8,1,84,8,2004/7/25 0:00,8,1,955.9,8,1,958.5,8,1,954.8,0,8,2004/7/24 06:09,0,8,1,8.5,8,1,Ç”Ç‘Ç´éûÅXê·,8,1,Ç”Ç‘Ç´å„ê∞,8,1
2004/7/25,-21.9,8,1,-16.0,8,2004/7/25 02:39,8,1,-25.4,8,2004/7/25 11:51,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,71,0,8,,,,1,,,0,1,2.8,8,1,6.9,8,2004/7/25 00:10,8,ñkñkìå,8,1,9.7,8,2004/7/25 01:32,8,ìåñkìå,8,1,,0,1,78,8,1,0.9,8,1,72,8,2004/7/25 23:29,8,1,961.0,8,1,963.7,8,1,961.2,0,8,2004/7/25 09:39,0,8,1,0.3,8,1,âıê∞,8,1,ê∞,8,1
2004/7/26,-22.7,8,1,-19.8,8,2004/7/26 02:56,8,1,-25.4,8,2004/7/26 09:33,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,71,0,8,,,,1,,,0,1,2.7,8,1,6.3,8,2004/7/26 01:40,8,ìåñkìå,8,1,9.4,8,2004/7/26 01:32,8,ìå,8,1,,0,1,71,8,1,0.7,8,1,62,8,2004/7/26 21:18,8,1,965.5,8,1,968.2,8,1,965.8,0,8,2004/7/26 00:25,0,8,1,1.3,8,1,ê∞,8,1,ê∞å„àÍéûì‹,8,1
2004/7/27,-20.2,8,1,-17.7,8,2004/7/27 06:02,8,1,-23.3,8,2004/7/27 23:53,8,1,,,0,1,,,0,,0,0,1,2.1,0,8,1,0.2,8,1,71,0,8,,,,1,,,0,1,1.8,8,1,4.3,8,2004/7/27 03:50,8,ìÏ,8,1,7.1,8,2004/7/27 02:04,8,ñkìå,8,1,,0,1,68,8,1,0.8,8,1,63,8,2004/7/27 17:34,8,1,969.3,8,1,972.0,8,1,970.6,0,8,2004/7/27 05:52,0,8,1,0.8,8,1,âıê∞,8,1,ê∞,8,1
2004/7/28,-28.9,8,1,-22.1,8,2004/7/28 00:59,8,1,-32.6,8,2004/7/28 23:43,8,1,,,0,1,,,0,,0,0,1,0.9,0,8,1,0.2,8,1,71,0,8,,,,1,,,0,1,1.3,8,1,2.9,8,2004/7/28 11:40,8,êº,8,1,3.8,8,2004/7/28 08:49,8,êºìÏêº,8,1,,0,1,73,8,1,0.4,8,1,62,8,2004/7/28 04:34,8,1,975.6,8,1,978.5,8,1,974.5,0,8,2004/7/28 00:23,0,8,1,3.5,8,1,ê∞,8,1,ê∞àÍéûì‹,8,1
2004/7/29,-28.3,8,1,-26.1,8,2004/7/29 13:14,8,1,-33.1,8,2004/7/29 02:52,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.2,8,1,73,0,8,,,,1,,,0,1,3.1,8,1,5.5,8,2004/7/29 20:20,8,ìåñkìå,8,1,6.9,8,2004/7/29 20:12,8,ìåñkìå,8,1,,0,1,77,8,1,0.5,8,1,71,8,2004/7/29 02:26,8,1,980.3,8,1,983.1,8,1,981.0,0,8,2004/7/29 00:36,0,8,1,8.0,8,1,ê·àÍéûì‹,8,1,ê·àÍéûì‹,8,1
2004/7/30,-28.5,8,1,-26.6,8,2004/7/30 11:29,8,1,-34.5,8,2004/7/31 0:00,8,1,,,0,1,,,0,,0,0,1,0.1,0,8,1,0.3,8,1,75,0,8,,,,1,,,0,1,2.9,8,1,6.1,8,2004/7/30 02:10,8,ñkìå,8,1,7.8,8,2004/7/30 02:06,8,ñkìå,8,1,,0,1,74,8,1,0.4,8,1,68,8,2004/7/30 22:43,8,1,984.2,8,1,987.0,8,1,985.9,0,8,2004/7/30 20:23,0,8,1,9.3,8,1,ê·àÍéûì‹,8,1,ê∞àÍéûê·,8,1
2004/7/31,-35.6,8,1,-33.3,8,2004/7/31 19:27,8,1,-37.0,8,2004/7/31 15:38,8,1,,,0,1,,,0,,0,0,1,3.7,0,8,1,0.6,8,1,73,0,8,,,,1,,,0,1,2.3,8,1,4.9,8,2004/7/31 01:00,8,ìÏìÏêº,8,1,5.6,8,2004/7/31 01:45,8,ìÏìÏêº,8,1,,0,1,70,8,1,0.2,8,1,65,8,2004/7/31 19:52,8,1,980.2,8,1,983.1,8,1,981.8,0,8,2004/7/31 19:27,0,8,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
2004/8/1,-29.9,8,1,-28.2,8,2004/8/1 12:54,8,1,-33.8,8,2004/8/1 00:02,8,1,,,0,1,,,0,,0,0,1,3.7,0,8,1,0.3,8,1,71,0,8,,,,1,,,0,1,2.7,8,1,6.7,8,2004/8/1 12:50,8,ñkìå,8,1,9.2,8,2004/8/1 12:46,8,ñkìå,8,1,,0,1,61,8,1,0.3,8,1,56,8,2004/8/1 22:09,8,1,979.1,8,1,981.9,8,1,980.9,0,8,2004/8/1 09:48,0,8,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
2004/8/2,-30.3,8,1,-28.5,8,2004/8/2 11:49,8,1,-32.9,8,2004/8/2 23:17,8,1,,,0,1,,,0,,0,0,1,4.3,0,8,1,0.4,8,1,71,0,8,,,,1,,,0,1,1.6,8,1,5.9,8,2004/8/2 23:50,8,ìÏìÏêº,8,1,7.0,8,2004/8/2 23:49,8,ìÏìÏêº,8,1,,0,1,65,8,1,0.3,8,1,55,8,2004/8/2 10:02,8,1,981.9,8,1,984.7,8,1,982.8,0,8,2004/8/2 00:01,0,8,1,3.8,8,1,ê∞å„àÍéûì‹,8,1,ê∞éûÅXñ∂,8,1
2004/8/3,-24.6,8,1,-20.4,8,2004/8/3 23:27,8,1,-33.1,8,2004/8/3 00:19,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.4,8,1,71,0,8,,,,1,,,0,1,3.5,8,1,7.3,8,2004/8/3 21:50,8,ìåñkìå,8,1,9.8,8,2004/8/3 22:42,8,ìåñkìå,8,1,,0,1,64,8,1,0.6,8,1,57,8,2004/8/3 09:08,8,1,980.9,8,1,983.7,8,1,982.9,0,8,2004/8/3 13:11,0,8,1,8.0,8,1,îñì‹àÍéûê∞,8,1,ê∞àÍéûîñì‹,8,1
2004/8/4,-22.2,8,1,-20.4,8,2004/8/4 00:58,8,1,-25.9,8,2004/8/4 23:43,8,1,,,0,1,,,0,,0,0,1,4.4,0,8,1,0.5,8,1,72,0,8,,,,1,,,0,1,3.1,8,1,8.6,8,2004/8/4 02:50,8,ìåñkìå,8,1,10.5,8,2004/8/4 02:38,8,ìåñkìå,8,1,,0,1,60,8,1,0.6,8,1,54,8,2004/8/4 08:18,8,1,985.9,8,1,988.7,8,1,984.9,0,8,2004/8/4 00:55,0,8,1,1.3,8,1,ê∞,8,1,âıê∞,8,1
2004/8/5,-28.9,8,1,-23.1,8,2004/8/5 23:35,8,1,-32.6,8,2004/8/5 16:22,8,1,,,0,1,,,0,,0,0,1,3.8,0,8,1,0.6,8,1,73,0,8,,,,1,,,0,1,1.4,8,1,4.2,8,2004/8/5 23:50,8,ìÏìÏìå,8,1,5.7,8,2004/8/5 22:11,8,ñkñkìå,8,1,,0,1,66,8,1,0.4,8,1,53,8,2004/8/5 20:04,8,1,989.2,8,1,992.1,8,1,989.5,0,8,2004/8/5 23:58,0,8,1,3.0,8,1,ê∞àÍéûîñì‹,8,1,ì‹àÍéûê∞å„àÍéûÇ”Ç‘Ç´,8,1
2004/8/6,-13.4,8,1,-7.7,8,2004/8/6 21:29,8,1,-24.6,8,2004/8/6 00:07,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.5,8,1,72,0,8,,,,1,,,0,1,15.7,8,1,22.3,8,2004/8/6 17:20,8,ñkìå,8,1,29.2,8,2004/8/6 15:42,8,ñkìå,8,1,,0,1,86,8,1,2.1,8,1,60,8,2004/8/6 00:31,8,1,980.9,8,1,983.6,8,1,981.3,0,8,2004/8/6 15:55,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2004/8/7,-12.4,8,1,-8.4,8,2004/8/7 01:16,8,1,-14.8,8,2004/8/7 12:24,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.3,8,1,75,0,8,,,,1,,,0,1,7.7,8,1,17.2,8,2004/8/7 01:00,8,ñkìå,8,1,23.1,8,2004/8/7 00:44,8,ñkìå,8,1,,0,1,86,8,1,2.1,8,1,78,8,2004/8/7 22:59,8,1,987.6,8,1,990.2,8,1,983.4,0,8,2004/8/7 00:32,0,8,1,10.0,8,1,ê·,8,1,ê·å„éûÅXì‹,8,1
2004/8/8,-14.9,8,1,-13.8,8,2004/8/8 15:03,8,1,-16.4,8,2004/8/9 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.5,8,1,71,0,8,,,,1,,,0,1,2.8,8,1,4.9,8,2004/8/8 06:30,8,ìÏìÏìå,8,1,5.6,8,2004/8/8 21:53,8,ìÏêº,8,1,,0,1,79,8,1,1.5,8,1,74,8,2004/8/8 17:35,8,1,988.9,8,1,991.6,8,1,990.1,0,8,2004/8/8 18:21,0,8,1,10.0,8,1,ì‹,8,1,ê·,8,1
2004/8/9,-18.4,8,1,-16.4,8,2004/8/9 00:18,8,1,-19.4,8,2004/8/9 20:07,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.5,8,1,71,0,8,,,,1,,,0,1,3.7,8,1,5.6,8,2004/8/9 11:40,8,ìÏ,8,1,6.7,8,2004/8/9 14:41,8,ìÏêº,8,1,,0,1,79,8,1,1.2,8,1,78,8,2004/8/9 14:46,8,1,992.4,8,1,995.2,8,1,991.0,0,8,2004/8/9 00:09,0,8,1,10.0,8,1,ì‹àÍéûê·,8,1,ê·,8,1
2004/8/10,-19.7,8,1,-14.7,8,2004/8/11 0:00,8,1,-23.6,8,2004/8/10 17:10,8,1,,,0,1,,,0,,0,0,1,3.0,0,8,1,0.8,8,1,71,0,8,,,,1,,,0,1,2.0,8,1,9.9,8,2004/8/10 23:30,8,ñkìå,8,1,13.9,8,2004/8/10 23:29,8,ñkìå,8,1,,0,1,76,8,1,1.0,8,1,68,8,2004/8/10 20:27,8,1,994.5,8,1,997.3,8,1,988.9,0,8,2004/8/11 0:00,0,8,1,6.8,8,1,ì‹àÍéûê·å„ê∞,8,1,ì‹éûÅXê∞àÍéûínÇ”Ç‘Ç´,8,1
2004/8/11,-12.2,8,1,-10.9,8,2004/8/11 20:56,8,1,-14.7,8,2004/8/11 06:26,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.6,8,1,74,0,8,,,,1,,,0,1,16.3,8,1,22.1,8,2004/8/11 22:30,8,ìåñkìå,8,1,31.5,8,2004/8/11 22:29,8,ìåñkìå,8,1,,0,1,83,8,1,2.0,8,1,70,8,2004/8/11 00:19,8,1,969.5,8,1,972.2,8,1,962.7,0,8,2004/8/11 22:30,0,8,1,8.3,8,1,ínÇ”Ç‘Ç´àÍéûì‹,8,1,Ç”Ç‘Ç´å„ì‹,8,1
2004/8/12,-15.6,8,1,-11.5,8,2004/8/12 03:09,8,1,-23.6,8,2004/8/12 23:44,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.8,8,1,74,0,8,,,,1,,,0,1,7.6,8,1,15.7,8,2004/8/12 00:10,8,ìåñkìå,8,1,20.0,8,2004/8/12 00:01,8,ìåñkìå,8,1,,0,1,70,8,1,1.3,8,1,55,8,2004/8/12 15:12,8,1,966.5,8,1,969.1,8,1,964.2,0,8,2004/8/12 00:06,0,8,1,8.5,8,1,ì‹,8,1,ê∞àÍéûì‹,8,1
2004/8/13,-25.9,8,1,-19.3,8,2004/8/14 0:00,8,1,-28.9,8,2004/8/13 08:53,8,1,,,0,1,,,0,,0,0,1,5.3,0,8,1,1.6,8,1,75,0,8,,,,1,,,0,1,3.5,8,1,8.7,8,2004/8/13 23:40,8,ñkñkìå,8,1,12.3,8,2004/8/13 23:39,8,ñkñkìå,8,1,,0,1,74,8,1,0.6,8,1,65,8,2004/8/13 18:21,8,1,965.7,8,1,968.5,8,1,965.4,0,8,2004/8/13 08:13,0,8,1,2.8,8,1,ê∞å„àÍéûê·,8,1,ê·àÍéûê∞,8,1
2004/8/14,-21.9,8,1,-17.5,8,2004/8/14 06:35,8,1,-28.1,8,2004/8/14 23:31,8,1,,,0,1,,,0,,0,0,1,1.6,0,8,1,1.0,8,1,74,0,8,,,,1,,,0,1,5.7,8,1,11.5,8,2004/8/14 06:50,8,ìåñkìå,8,1,15.9,8,2004/8/14 07:00,8,ìåñkìå,8,1,,0,1,70,8,1,0.8,8,1,57,8,2004/8/14 12:34,8,1,978.8,8,1,981.5,8,1,975.1,0,8,2004/8/14 00:05,0,8,1,5.5,8,1,ì‹àÍéûê·,8,1,ê∞,8,1
2004/8/15,-27.8,8,1,-23.7,8,2004/8/15 22:10,8,1,-30.1,8,2004/8/15 09:07,8,1,,,0,1,,,0,,0,0,1,1.4,0,8,1,1.2,8,1,74,0,8,,,,1,,,0,1,1.8,8,1,5.3,8,2004/8/15 20:40,8,ìÏìÏìå,8,1,6.1,8,2004/8/15 20:31,8,ìÏìÏìå,8,1,,0,1,70,8,1,0.5,8,1,64,8,2004/8/15 23:04,8,1,989.3,8,1,992.2,8,1,987.7,0,8,2004/8/15 00:04,0,8,1,3.5,8,1,ê∞å„îñì‹,8,1,îñì‹àÍéûê∞,8,1
2004/8/16,-20.4,8,1,-16.7,8,2004/8/16 16:55,8,1,-24.7,8,2004/8/16 00:18,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.1,8,1,74,0,8,,,,1,,,0,1,2.4,8,1,6.5,8,2004/8/16 16:40,8,ñkñkìå,8,1,8.6,8,2004/8/16 16:46,8,ñkñkìå,8,1,,0,1,62,8,1,0.8,8,1,53,8,2004/8/16 14:04,8,1,981.9,8,1,984.6,8,1,976.3,0,8,2004/8/17 0:00,0,8,1,8.5,8,1,ì‹,8,1,ê∞àÍéûì‹,8,1
2004/8/17,-13.3,8,1,-10.4,8,2004/8/17 17:14,8,1,-21.2,8,2004/8/17 00:51,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.8,8,1,74,0,8,,,,1,,,0,1,10.3,8,1,25.5,8,2004/8/17 14:40,8,ìåñkìå,8,1,32.1,8,2004/8/17 14:39,8,ìåñkìå,8,1,,0,1,67,8,1,1.5,8,1,42,8,2004/8/17 08:58,8,1,958.9,8,1,961.5,8,1,954.5,0,8,2004/8/17 16:11,0,8,1,8.0,8,1,ì‹àÍéûínÇ”Ç‘Ç´,8,1,ê∞àÍéûì‹,8,1
2004/8/18,-13.9,8,1,-12.7,8,2004/8/18 00:40,8,1,-14.7,8,2004/8/18 17:16,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.9,8,1,77,0,8,,,,1,,,0,1,11.1,8,1,17.0,8,2004/8/18 22:40,8,ñkìå,8,1,20.8,8,2004/8/18 22:28,8,ñkìå,8,1,,0,1,80,8,1,1.7,8,1,74,8,2004/8/18 22:03,8,1,964.0,8,1,966.6,8,1,955.8,0,8,2004/8/18 00:27,0,8,1,8.0,8,1,ê·àÍéûÇ”Ç‘Ç´,8,1,ê·å„ì‹,8,1
